Date,Open
2001-03-16 00:00:00-05:00,2.2526462341993465
2001-03-19 00:00:00-05:00,2.2669780136945628
2001-03-20 00:00:00-05:00,2.381640678506246
2001-03-21 00:00:00-05:00,2.190537307987937
2001-03-22 00:00:00-05:00,2.3696967074531177
2001-03-23 00:00:00-05:00,2.6324659642238935
2001-03-26 00:00:00-05:00,2.560802234632616
2001-03-27 00:00:00-05:00,2.64680071445881
2001-03-28 00:00:00-05:00,2.5297470058674087
2001-03-29 00:00:00-05:00,2.5805085916551977
2001-03-30 00:00:00-05:00,2.6229106102489363
2001-04-02 00:00:00-04:00,2.4748052240985623
2001-04-03 00:00:00-04:00,2.341030057138203
2001-04-04 00:00:00-04:00,2.3625310044534995
2001-04-05 00:00:00-04:00,2.3481978815330726
2001-04-06 00:00:00-04:00,2.374475561991203
2001-04-09 00:00:00-04:00,2.4423163433977866
2001-04-10 00:00:00-04:00,2.3341513898475412
2001-04-11 00:00:00-04:00,2.6483282775543864
2001-04-12 00:00:00-04:00,2.5963477061072293
2001-04-16 00:00:00-04:00,2.637242969162728
2001-04-17 00:00:00-04:00,2.581059258957559
2001-04-18 00:00:00-04:00,2.8638934049706783
2001-04-19 00:00:00-04:00,2.9697655206355154
2001-04-20 00:00:00-04:00,3.168132203805523
2001-04-23 00:00:00-04:00,3.251453930265386
2001-04-24 00:00:00-04:00,3.139466314640346
2001-04-25 00:00:00-04:00,2.933073113765327
2001-04-26 00:00:00-04:00,3.126470386963503
2001-04-27 00:00:00-04:00,2.927723388195395
2001-04-30 00:00:00-04:00,3.1016277814677657
2001-05-01 00:00:00-04:00,3.1952694844568583
2001-05-02 00:00:00-04:00,3.571745151901946
2001-05-03 00:00:00-04:00,3.2984652510466286
2001-05-04 00:00:00-04:00,3.2869989160472777
2001-05-07 00:00:00-04:00,3.4200083207130048
2001-05-08 00:00:00-04:00,3.640160500134662
2001-05-09 00:00:00-04:00,3.221642105526105
2001-05-10 00:00:00-04:00,3.2633014554455495
2001-05-11 00:00:00-04:00,3.057292627628965
2001-05-14 00:00:00-04:00,2.995374431911446
2001-05-15 00:00:00-04:00,3.038563602837641
2001-05-16 00:00:00-04:00,3.0488832248326863
2001-05-17 00:00:00-04:00,3.2782098032535503
2001-05-18 00:00:00-04:00,3.3141368131906
2001-05-21 00:00:00-04:00,3.291204762123408
2001-05-22 00:00:00-04:00,3.4979792509452596
2001-05-23 00:00:00-04:00,3.6902303807668293
2001-05-24 00:00:00-04:00,3.4972153232937853
2001-05-25 00:00:00-04:00,3.5006555586529666
2001-05-29 00:00:00-04:00,3.484983897474445
2001-05-30 00:00:00-04:00,3.282031374708338
2001-05-31 00:00:00-04:00,3.3248382914484247
2001-06-01 00:00:00-04:00,3.294643577657716
2001-06-04 00:00:00-04:00,3.455554378805257
2001-06-05 00:00:00-04:00,3.3959284794640694
2001-06-06 00:00:00-04:00,3.5916200951999135
2001-06-07 00:00:00-04:00,3.561808164933809
2001-06-08 00:00:00-04:00,3.785017819788769
2001-06-11 00:00:00-04:00,3.7032251413346207
2001-06-12 00:00:00-04:00,3.51441376144627
2001-06-13 00:00:00-04:00,3.7364776180514165
2001-06-14 00:00:00-04:00,3.538493135878252
2001-06-15 00:00:00-04:00,3.5354356491051178
2001-06-18 00:00:00-04:00,3.6237259085242615
2001-06-19 00:00:00-04:00,3.5549286953170522
2001-06-20 00:00:00-04:00,3.2376936834410555
2001-06-21 00:00:00-04:00,3.4265060526067717
2001-06-22 00:00:00-04:00,3.487659897725463
2001-06-25 00:00:00-04:00,3.5285558738423726
2001-06-26 00:00:00-04:00,3.405483996324736
2001-06-27 00:00:00-04:00,3.566012023819972
2001-06-28 00:00:00-04:00,3.5190010261314844
2001-06-29 00:00:00-04:00,3.5258801313183423
2001-07-02 00:00:00-04:00,3.4047194967222425
2001-07-03 00:00:00-04:00,3.3645881046963546
2001-07-05 00:00:00-04:00,3.390195526503611
2001-07-06 00:00:00-04:00,3.1344977205568587
2001-07-09 00:00:00-04:00,3.0442964032617192
2001-07-10 00:00:00-04:00,3.0232754195599534
2001-07-11 00:00:00-04:00,2.9965205012834732
2001-07-12 00:00:00-04:00,3.143670564494667
2001-07-13 00:00:00-04:00,3.1364100076941592
2001-07-16 00:00:00-04:00,3.059584768636176
2001-07-17 00:00:00-04:00,2.7977710518882475
2001-07-18 00:00:00-04:00,2.9330742993679624
2001-07-19 00:00:00-04:00,2.9426291797253565
2001-07-20 00:00:00-04:00,2.87383230488471
2001-07-23 00:00:00-04:00,2.866569825120608
2001-07-24 00:00:00-04:00,2.6261603695422076
2001-07-25 00:00:00-04:00,2.761843935138091
2001-07-26 00:00:00-04:00,2.7140680358636176
2001-07-27 00:00:00-04:00,3.0137206710098527
2001-07-30 00:00:00-04:00,3.0997176761990595
2001-07-31 00:00:00-04:00,3.0263333379649566
2001-08-01 00:00:00-04:00,3.152843050194944
2001-08-02 00:00:00-04:00,3.322545082769616
2001-08-03 00:00:00-04:00,3.3252203617535043
2001-08-06 00:00:00-04:00,3.308784819231683
2001-08-07 00:00:00-04:00,3.4326210818097764
2001-08-08 00:00:00-04:00,3.353121804832683
2001-08-09 00:00:00-04:00,3.2812658989811974
2001-08-10 00:00:00-04:00,3.23731277325046
2001-08-13 00:00:00-04:00,3.2904394045950043
2001-08-14 00:00:00-04:00,3.3095502714663243
2001-08-15 00:00:00-04:00,3.3554156566750164
2001-08-16 00:00:00-04:00,3.224699674443362
2001-08-17 00:00:00-04:00,3.3366865580331924
2001-08-20 00:00:00-04:00,3.1815091296188407
2001-08-21 00:00:00-04:00,3.1876242022695402
2001-08-22 00:00:00-04:00,3.1677493047774368
2001-08-23 00:00:00-04:00,3.2296672985675046
2001-08-24 00:00:00-04:00,3.202913400764798
2001-08-27 00:00:00-04:00,3.1864779496404907
2001-08-28 00:00:00-04:00,3.3630593207829134
2001-08-29 00:00:00-04:00,3.337450647547279
2001-08-30 00:00:00-04:00,3.160870076517467
2001-08-31 00:00:00-04:00,3.189535418970269
2001-09-04 00:00:00-04:00,3.2289032772534285
2001-09-05 00:00:00-04:00,3.0098972370410952
2001-09-06 00:00:00-04:00,3.0160135214019617
2001-09-07 00:00:00-04:00,2.9047898982187226
2001-09-10 00:00:00-04:00,2.9567702486497236
2001-09-17 00:00:00-04:00,2.715214579729392
2001-09-18 00:00:00-04:00,2.648710686878353
2001-09-19 00:00:00-04:00,2.455312538749375
2001-09-20 00:00:00-04:00,2.282553526191638
2001-09-21 00:00:00-04:00,2.03717486283589
2001-09-24 00:00:00-04:00,2.2252217698544428
2001-09-25 00:00:00-04:00,2.3001348149619636
2001-09-26 00:00:00-04:00,2.2321019421169663
2001-09-27 00:00:00-04:00,2.1166748781839226
2001-09-28 00:00:00-04:00,2.063929430747109
2001-10-01 00:00:00-04:00,2.098328723486544
2001-10-02 00:00:00-04:00,1.9186906409712372
2001-10-03 00:00:00-04:00,1.8162586307210256
2001-10-04 00:00:00-04:00,2.3008988151102048
2001-10-05 00:00:00-04:00,2.4308511112529025
2001-10-08 00:00:00-04:00,2.4155619669961284
2001-10-09 00:00:00-04:00,2.578384093060119
2001-10-10 00:00:00-04:00,2.4163270430933244
2001-10-11 00:00:00-04:00,2.758021425845179
2001-10-12 00:00:00-04:00,2.828348230578704
2001-10-15 00:00:00-04:00,3.000341716114698
2001-10-16 00:00:00-04:00,3.072961976392521
2001-10-17 00:00:00-04:00,3.4612860740948657
2001-10-18 00:00:00-04:00,3.1876255941022755
2001-10-19 00:00:00-04:00,3.2747687560665972
2001-10-22 00:00:00-04:00,3.3657352535615637
2001-10-23 00:00:00-04:00,3.5155601661198292
2001-10-24 00:00:00-04:00,3.348153087829445
2001-10-25 00:00:00-04:00,3.4781052414289895
2001-10-26 00:00:00-04:00,3.7433567373797185
2001-10-29 00:00:00-05:00,3.5125032632699584
2001-10-30 00:00:00-05:00,3.1570499555248586
2001-10-31 00:00:00-05:00,3.330571592645366
2001-11-01 00:00:00-05:00,3.31834068345361
2001-11-02 00:00:00-05:00,3.5400216842208887
2001-11-05 00:00:00-05:00,3.668444545862687
2001-11-06 00:00:00-05:00,3.6118791250562845
2001-11-07 00:00:00-05:00,3.8373814688218926
2001-11-08 00:00:00-05:00,3.9184084226765794
2001-11-09 00:00:00-05:00,3.971153516729486
2001-11-12 00:00:00-05:00,4.051418981287853
2001-11-13 00:00:00-05:00,4.189014617416671
2001-11-14 00:00:00-05:00,4.172195317010624
2001-11-15 00:00:00-05:00,3.980326711723677
2001-11-16 00:00:00-05:00,4.0514188952235966
2001-11-19 00:00:00-05:00,4.052183574777638
2001-11-20 00:00:00-05:00,3.9436342905184274
2001-11-21 00:00:00-05:00,3.7502377175567623
2001-11-23 00:00:00-05:00,3.7800485189217468
2001-11-26 00:00:00-05:00,3.8824821597245105
2001-11-27 00:00:00-05:00,4.088876004900325
2001-11-28 00:00:00-05:00,4.081994031467327
2001-11-29 00:00:00-05:00,4.21118085367159
2001-11-30 00:00:00-05:00,4.09651666924327
2001-12-03 00:00:00-05:00,4.088873807735297
2001-12-04 00:00:00-05:00,4.1339755106533564
2001-12-05 00:00:00-05:00,4.479491757835002
2001-12-06 00:00:00-05:00,4.765384526934079
2001-12-07 00:00:00-05:00,4.691999853327566
2001-12-10 00:00:00-05:00,4.559754529847115
2001-12-11 00:00:00-05:00,4.709581502353644
2001-12-12 00:00:00-05:00,4.83112439307093
2001-12-13 00:00:00-05:00,4.846414676379736
2001-12-14 00:00:00-05:00,4.800547647215357
2001-12-17 00:00:00-05:00,4.979421279111907
2001-12-18 00:00:00-05:00,5.084148551754067
2001-12-19 00:00:00-05:00,4.980950456056262
2001-12-20 00:00:00-05:00,4.945788358863172
2001-12-21 00:00:00-05:00,4.834945674881259
2001-12-24 00:00:00-05:00,4.934320917417197
2001-12-26 00:00:00-05:00,5.08491262500574
2001-12-27 00:00:00-05:00,5.228619882630159
2001-12-28 00:00:00-05:00,5.334875975299027
2001-12-31 00:00:00-05:00,5.21409852708256
2002-01-02 00:00:00-05:00,5.136128758196316
2002-01-03 00:00:00-05:00,5.15523819179869
2002-01-04 00:00:00-05:00,5.554265814742333
2002-01-07 00:00:00-05:00,5.343285637235427
2002-01-08 00:00:00-05:00,5.168233996770537
2002-01-09 00:00:00-05:00,5.312707792621933
2002-01-10 00:00:00-05:00,5.140713605195785
2002-01-11 00:00:00-05:00,5.0780298681774045
2002-01-14 00:00:00-05:00,4.81048462945652
2002-01-15 00:00:00-05:00,4.7585040719002105
2002-01-16 00:00:00-05:00,4.926674767523619
2002-01-17 00:00:00-05:00,4.958781881260418
2002-01-18 00:00:00-05:00,4.7806749738551115
2002-01-22 00:00:00-05:00,4.92285707612286
2002-01-23 00:00:00-05:00,4.797490556525212
2002-01-24 00:00:00-05:00,4.892277773454425
2002-01-25 00:00:00-05:00,4.945788053654645
2002-01-28 00:00:00-05:00,5.102493770468266
2002-01-29 00:00:00-05:00,5.209512089989212
2002-01-30 00:00:00-05:00,4.968718525530332
2002-01-31 00:00:00-05:00,5.0673327648487305
2002-02-01 00:00:00-05:00,5.016879211231284
2002-02-04 00:00:00-05:00,4.891513255711541
2002-02-05 00:00:00-05:00,4.640020899154179
2002-02-06 00:00:00-05:00,4.747803806368483
2002-02-07 00:00:00-05:00,4.7470394331951535
2002-02-08 00:00:00-05:00,4.617852592391361
2002-02-11 00:00:00-05:00,4.4053431374931735
2002-02-12 00:00:00-05:00,4.585748550493326
2002-02-13 00:00:00-05:00,4.815836446598402
2002-02-14 00:00:00-05:00,4.733278085224453
2002-02-15 00:00:00-05:00,4.533001728195518
2002-02-19 00:00:00-05:00,4.196656291041089
2002-02-20 00:00:00-05:00,4.02084105086896
2002-02-21 00:00:00-05:00,4.2486387690249625
2002-02-22 00:00:00-05:00,3.932933182136737
2002-02-25 00:00:00-05:00,3.833558184850014
2002-02-26 00:00:00-05:00,4.205066376452069
2002-02-27 00:00:00-05:00,4.299854951792707
2002-02-28 00:00:00-05:00,4.036130440653634
2002-03-01 00:00:00-05:00,3.9367543449397195
2002-03-04 00:00:00-05:00,4.289153472263385
2002-03-05 00:00:00-05:00,4.44509268576971
2002-03-06 00:00:00-05:00,4.368652024536304
2002-03-07 00:00:00-05:00,4.42368905155097
2002-03-08 00:00:00-05:00,4.409164917322097
2002-03-11 00:00:00-05:00,4.406874113863484
2002-03-12 00:00:00-05:00,4.269279451560653
2002-03-13 00:00:00-05:00,4.133976376207451
2002-03-14 00:00:00-05:00,4.066707077262445
2002-03-15 00:00:00-05:00,3.8977701140560628
2002-03-18 00:00:00-05:00,4.107220469037854
2002-03-19 00:00:00-05:00,4.0628849496045545
2002-03-20 00:00:00-05:00,3.883245674906759
2002-03-21 00:00:00-05:00,3.6164646669530827
2002-03-22 00:00:00-05:00,3.812154475824942
2002-03-25 00:00:00-05:00,3.695198906473823
2002-03-26 00:00:00-05:00,3.4842189185541836
2002-03-27 00:00:00-05:00,3.5377288039854324
2002-03-28 00:00:00-05:00,3.5018012142359183
2002-04-01 00:00:00-05:00,3.20291453741269
2002-04-02 00:00:00-05:00,3.2350188692127304
2002-04-03 00:00:00-05:00,3.2625391199173626
2002-04-04 00:00:00-05:00,3.2839421248650034
2002-04-05 00:00:00-05:00,3.3145181428321546
2002-04-08 00:00:00-04:00,3.0691396791531944
2002-04-09 00:00:00-04:00,3.3588552797188203
2002-04-10 00:00:00-04:00,3.140996291265561
2002-04-11 00:00:00-04:00,2.920078556514479
2002-04-12 00:00:00-04:00,2.8772717158657755
2002-04-15 00:00:00-04:00,2.8581604854787828
2002-04-16 00:00:00-04:00,3.0477360738140753
2002-04-17 00:00:00-04:00,3.079843044281006
2002-04-18 00:00:00-04:00,3.0485007576542023
2002-04-19 00:00:00-04:00,2.9261940353984146
2002-04-22 00:00:00-04:00,2.790891657726632
2002-04-23 00:00:00-04:00,2.8581603166525014
2002-04-24 00:00:00-04:00,2.7526711993366986
2002-04-25 00:00:00-04:00,2.472893283019216
2002-04-26 00:00:00-04:00,2.6074312123998826
2002-04-29 00:00:00-04:00,2.5959647766607863
2002-04-30 00:00:00-04:00,2.772546447514731
2002-05-01 00:00:00-04:00,2.617368912102323
2002-05-02 00:00:00-04:00,2.722094091094548
2002-05-03 00:00:00-04:00,2.6028453471725106
2002-05-06 00:00:00-04:00,2.4384939818330946
2002-05-07 00:00:00-04:00,2.461426619075862
2002-05-08 00:00:00-04:00,2.636479712583461
2002-05-09 00:00:00-04:00,2.743498118653687
2002-05-10 00:00:00-04:00,2.6884587973276943
2002-05-13 00:00:00-04:00,2.4621922741714917
2002-05-14 00:00:00-04:00,2.7496132901229995
2002-05-15 00:00:00-04:00,2.7977717815826053
2002-05-16 00:00:00-04:00,2.897910656235519
2002-05-17 00:00:00-04:00,2.981232162889988
2002-05-20 00:00:00-04:00,2.9690019396325726
2002-05-21 00:00:00-04:00,3.065318155741034
2002-05-22 00:00:00-04:00,2.8176476101810017
2002-05-23 00:00:00-04:00,2.9170210020350513
2002-05-24 00:00:00-04:00,2.6792867441240773
2002-05-28 00:00:00-04:00,2.7014547414425976
2002-05-29 00:00:00-04:00,2.530224413510447
2002-05-30 00:00:00-04:00,2.614311017786335
2002-05-31 00:00:00-04:00,2.644887764384651
2002-06-03 00:00:00-04:00,2.4958261055390607
2002-06-04 00:00:00-04:00,2.391865035593937
2002-06-05 00:00:00-04:00,2.5340469627129614
2002-06-06 00:00:00-04:00,2.4660143401849512
2002-06-07 00:00:00-04:00,2.290197576958339
2002-06-10 00:00:00-04:00,2.5019406228178047
2002-06-11 00:00:00-04:00,2.488946054640988
2002-06-12 00:00:00-04:00,2.282553109064752
2002-06-13 00:00:00-04:00,2.1526034950752573
2002-06-14 00:00:00-04:00,2.0364109260736822
2002-06-17 00:00:00-04:00,2.202289683965246
2002-06-18 00:00:00-04:00,2.1464877450266915
2002-06-19 00:00:00-04:00,2.056286144364836
2002-06-20 00:00:00-04:00,1.8269607189193076
2002-06-21 00:00:00-04:00,1.7971483584902792
2002-06-24 00:00:00-04:00,1.68783602158571
2002-06-25 00:00:00-04:00,1.7963829036406909
2002-06-26 00:00:00-04:00,1.4348134888730155
2002-06-27 00:00:00-04:00,1.5907554452159025
2002-06-28 00:00:00-04:00,1.2842234299699145
2002-07-01 00:00:00-04:00,1.307155517570241
2002-07-02 00:00:00-04:00,1.2949250600511781
2002-07-03 00:00:00-04:00,1.2200119548273118
2002-07-05 00:00:00-04:00,1.4294626750230957
2002-07-08 00:00:00-04:00,1.4348140412360513
2002-07-09 00:00:00-04:00,1.4990248280101361
2002-07-10 00:00:00-04:00,1.456216978607522
2002-07-11 00:00:00-04:00,1.3751890606263557
2002-07-12 00:00:00-04:00,1.6052785250460158
2002-07-15 00:00:00-04:00,1.5257785405431563
2002-07-16 00:00:00-04:00,1.6320339701140558
2002-07-17 00:00:00-04:00,1.593048261230821
2002-07-18 00:00:00-04:00,1.4653905924278634
2002-07-19 00:00:00-04:00,1.4072945958536667
2002-07-22 00:00:00-04:00,1.3797755158323202
2002-07-23 00:00:00-04:00,1.3293242208587883
2002-07-24 00:00:00-04:00,1.2062527983650306
2002-07-25 00:00:00-04:00,1.2505879437459728
2002-07-26 00:00:00-04:00,1.184848741309209
2002-07-29 00:00:00-04:00,1.171089382826188
2002-07-30 00:00:00-04:00,1.150450188395179
2002-07-31 00:00:00-04:00,0.9035428304491628
2002-08-01 00:00:00-04:00,0.8530908339994258
2002-08-02 00:00:00-04:00,0.7896439661382813
2002-08-05 00:00:00-04:00,0.7040293361114044
2002-08-06 00:00:00-04:00,0.6879767463750974
2002-08-07 00:00:00-04:00,0.7223752741211125
2002-08-08 00:00:00-04:00,0.6826259727764051
2002-08-09 00:00:00-04:00,0.7009721155098159
2002-08-12 00:00:00-04:00,0.6956205894127924
2002-08-13 00:00:00-04:00,0.7078518916629639
2002-08-14 00:00:00-04:00,0.7017361646776065
2002-08-15 00:00:00-04:00,0.7628900806473856
2002-08-16 00:00:00-04:00,0.7445439664671957
2002-08-19 00:00:00-04:00,0.8523271339934172
2002-08-20 00:00:00-04:00,0.9746336954593865
2002-08-21 00:00:00-04:00,0.9662247712903709
2002-08-22 00:00:00-04:00,0.9440572520866704
2002-08-23 00:00:00-04:00,0.9134798869638298
2002-08-26 00:00:00-04:00,0.8951339046852897
2002-08-27 00:00:00-04:00,0.9004855005757137
2002-08-28 00:00:00-04:00,0.8301582974918292
2002-08-29 00:00:00-04:00,0.7728270677782797
2002-08-30 00:00:00-04:00,0.7850573968465475
2002-09-03 00:00:00-04:00,0.7353711050940407
2002-09-04 00:00:00-04:00,0.7269619830902244
2002-09-05 00:00:00-04:00,0.7132023951729733
2002-09-06 00:00:00-04:00,0.7216114075339682
2002-09-09 00:00:00-04:00,0.7025001765925617
2002-09-10 00:00:00-04:00,0.7032650724561338
2002-09-11 00:00:00-04:00,0.8332158725043031
2002-09-12 00:00:00-04:00,0.8271011665967282
2002-09-13 00:00:00-04:00,0.8125762810581736
2002-09-16 00:00:00-04:00,0.7957596674084555
2002-09-17 00:00:00-04:00,0.7904090183604746
2002-09-18 00:00:00-04:00,0.7338419957063377
2002-09-19 00:00:00-04:00,0.7086156217949107
2002-09-20 00:00:00-04:00,0.7055584850448465
2002-09-23 00:00:00-04:00,0.6925631439124588
2002-09-24 00:00:00-04:00,0.6658080174408022
2002-09-25 00:00:00-04:00,0.7185529708822012
2002-09-26 00:00:00-04:00,0.7300196736294439
2002-09-27 00:00:00-04:00,0.6765103177665741
2002-09-30 00:00:00-04:00,0.6520486234164292
2002-10-01 00:00:00-04:00,0.6596934106516188
2002-10-02 00:00:00-04:00,0.6948564605565728
2002-10-03 00:00:00-04:00,0.6803326863664946
2002-10-04 00:00:00-04:00,0.6535778919263339
2002-10-07 00:00:00-04:00,0.6138285325275065
2002-10-08 00:00:00-04:00,0.6115352176427732
2002-10-09 00:00:00-04:00,0.5656700379102327
2002-10-10 00:00:00-04:00,0.5580251813306961
2002-10-11 00:00:00-04:00,0.6153565677310863
2002-10-14 00:00:00-04:00,0.6535778045654297
2002-10-15 00:00:00-04:00,0.7261979473174724
2002-10-16 00:00:00-04:00,0.6726879492965602
2002-10-17 00:00:00-04:00,0.7185530190187397
2002-10-18 00:00:00-04:00,0.7078517017718637
2002-10-21 00:00:00-04:00,0.708615846888262
2002-10-22 00:00:00-04:00,0.7476011685090009
2002-10-23 00:00:00-04:00,0.8217497631287877
2002-10-24 00:00:00-04:00,0.8592066395867802
2002-10-25 00:00:00-04:00,0.8026394225115464
2002-10-28 00:00:00-05:00,0.8874897991468537
2002-10-29 00:00:00-05:00,0.8546201526030363
2002-10-30 00:00:00-05:00,0.8416246238749664
2002-10-31 00:00:00-05:00,0.8653215365143064
2002-11-01 00:00:00-05:00,0.8958987057593834
2002-11-04 00:00:00-05:00,1.1428054392810738
2002-11-05 00:00:00-05:00,1.1924926589388556
2002-11-06 00:00:00-05:00,1.1871422513062677
2002-11-07 00:00:00-05:00,1.2047235128026226
2002-11-08 00:00:00-05:00,0.9402348362942077
2002-11-11 00:00:00-05:00,0.827101005083998
2002-11-12 00:00:00-05:00,0.820221287716417
2002-11-13 00:00:00-05:00,0.8515618215216825
2002-11-14 00:00:00-05:00,0.9593449234962463
2002-11-15 00:00:00-05:00,1.0090330279240158
2002-11-18 00:00:00-05:00,1.1122289323894003
2002-11-19 00:00:00-05:00,1.0617769463934872
2002-11-20 00:00:00-05:00,1.1160514953702156
2002-11-21 00:00:00-05:00,1.1833197628429295
2002-11-22 00:00:00-05:00,1.1588583832547823
2002-11-25 00:00:00-05:00,1.2574680534532376
2002-11-26 00:00:00-05:00,1.2513534275738196
2002-11-27 00:00:00-05:00,1.262819894588695
2002-11-29 00:00:00-05:00,1.3400252195961506
2002-12-02 00:00:00-05:00,1.379010568179789
2002-12-03 00:00:00-05:00,1.2750500232622521
2002-12-04 00:00:00-05:00,1.1282817367868139
2002-12-05 00:00:00-05:00,1.1374546343503649
2002-12-06 00:00:00-05:00,1.031965046925433
2002-12-09 00:00:00-05:00,1.0449604330113975
2002-12-10 00:00:00-05:00,1.0189695412901707
2002-12-11 00:00:00-05:00,1.0694214633161687
2002-12-12 00:00:00-05:00,1.1106992139209964
2002-12-13 00:00:00-05:00,1.034258226178527
2002-12-16 00:00:00-05:00,1.0472534646459795
2002-12-17 00:00:00-05:00,1.0908255931228952
2002-12-18 00:00:00-05:00,1.0365515031671253
2002-12-19 00:00:00-05:00,0.9708114824863632
2002-12-20 00:00:00-05:00,0.9975664090595697
2002-12-23 00:00:00-05:00,0.9776908982032722
2002-12-24 00:00:00-05:00,0.9922157325000092
2002-12-26 00:00:00-05:00,0.9830424049412629
2002-12-27 00:00:00-05:00,0.975397691633782
2002-12-30 00:00:00-05:00,0.9173019552046286
2002-12-31 00:00:00-05:00,0.8722012570000579
2003-01-02 00:00:00-05:00,0.9173021172622349
2003-01-03 00:00:00-05:00,0.9440571195621001
2003-01-06 00:00:00-05:00,0.963931600538042
2003-01-07 00:00:00-05:00,1.0373157323103925
2003-01-08 00:00:00-05:00,0.9883930665816457
2003-01-09 00:00:00-05:00,0.9417636264361418
2003-01-10 00:00:00-05:00,0.9173023598011577
2003-01-13 00:00:00-05:00,0.9815134819807219
2003-01-14 00:00:00-05:00,0.9409989356539509
2003-01-15 00:00:00-05:00,0.945585320219777
2003-01-16 00:00:00-05:00,0.9020135697509651
2003-01-17 00:00:00-05:00,0.8309225206558856
2003-01-21 00:00:00-05:00,0.8370381613281853
2003-01-22 00:00:00-05:00,0.7988168474708766
2003-01-23 00:00:00-05:00,0.8232787122926942
